timestamp,market_slug,window_min,indicator,side,entry_price,entry_time_left,outcome,won,pnl_usd,stake,mode,explanation,token_id,order_id,order_ts
2026-04-21T11:29:51.196Z,btc-updown-15m-1776770100,15,Manual 80-60,UP,0.99,0.999,UP,true,0.0101,,,,,,
2026-04-21T11:29:51.197Z,btc-updown-15m-1776770100,15,Full Consensus,UP,0.99,0.977,UP,true,0.0101,,,,,,
2026-04-21T11:29:51.198Z,btc-updown-15m-1776770100,15,Heiken+OBV,UP,0.99,0.977,UP,true,0.0101,,,,,,
2026-04-21T11:29:51.199Z,btc-updown-15m-1776770100,15,OBV,UP,0.99,0.977,UP,true,0.0101,,,,,,
2026-04-21T11:29:51.200Z,btc-updown-15m-1776770100,15,Manual 80-35,UP,0.999,0.564,UP,true,0.001,,,,,,
2026-04-21T11:44:51.415Z,btc-updown-15m-1776771000,15,Manual 80-120,DOWN,0.94,1.980,DOWN,true,0.0638,,,,,,
2026-04-21T11:44:51.416Z,btc-updown-15m-1776771000,15,Full Consensus,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.417Z,btc-updown-15m-1776771000,15,Heiken+OBV,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.418Z,btc-updown-15m-1776771000,15,5+ Agree,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.419Z,btc-updown-15m-1776771000,15,TA Predict,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.420Z,btc-updown-15m-1776771000,15,Heiken Ashi,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.420Z,btc-updown-15m-1776771000,15,OBV,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.421Z,btc-updown-15m-1776771000,15,MACD,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.422Z,btc-updown-15m-1776771000,15,Delta 3m,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.423Z,btc-updown-15m-1776771000,15,Bollinger,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.424Z,btc-updown-15m-1776771000,15,Manual 80-60,DOWN,0.99,0.996,DOWN,true,0.0101,,,,,,
2026-04-21T11:44:51.425Z,btc-updown-15m-1776771000,15,Manual 80-35,DOWN,0.99,0.535,DOWN,true,0.0101,,,,,,
2026-04-21T11:59:52.180Z,btc-updown-15m-1776771900,15,TA Predict,DOWN,0.47,0.992,DOWN,true,1.1277,,,,,,
2026-04-21T11:59:52.181Z,btc-updown-15m-1776771900,15,Heiken Ashi,UP,0.52,0.992,DOWN,false,-1,,,,,,
2026-04-21T11:59:52.182Z,btc-updown-15m-1776771900,15,OBV,DOWN,0.47,0.992,DOWN,true,1.1277,,,,,,
2026-04-21T11:59:52.183Z,btc-updown-15m-1776771900,15,MACD,UP,0.52,0.992,DOWN,false,-1,,,,,,
2026-04-21T11:59:52.184Z,btc-updown-15m-1776771900,15,Delta 3m,UP,0.52,0.992,DOWN,false,-1,,,,,,
2026-04-21T11:59:52.185Z,btc-updown-15m-1776771900,15,Bollinger,DOWN,0.47,0.992,DOWN,true,1.1277,,,,,,
2026-04-21T11:59:52.186Z,btc-updown-15m-1776771900,15,Heiken+OBV,UP,0.61,0.948,DOWN,false,-1,,,,,,
2026-04-21T11:59:52.186Z,btc-updown-15m-1776771900,15,5+ Agree,UP,0.61,0.948,DOWN,false,-1,,,,,,
2026-04-21T11:59:52.187Z,btc-updown-15m-1776771900,15,Manual 80-120,DOWN,0.87,0.283,DOWN,true,0.1494,,,,,,
2026-04-21T11:59:52.188Z,btc-updown-15m-1776771900,15,Manual 80-60,DOWN,0.87,0.283,DOWN,true,0.1494,,,,,,
2026-04-21T11:59:52.189Z,btc-updown-15m-1776771900,15,Manual 80-35,DOWN,0.87,0.283,DOWN,true,0.1494,,,,,,
2026-04-21T12:14:51.808Z,btc-updown-15m-1776772800,15,Manual 80-120,DOWN,0.99,1.975,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.809Z,btc-updown-15m-1776772800,15,5+ Agree,DOWN,0.99,0.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.810Z,btc-updown-15m-1776772800,15,TA Predict,DOWN,0.99,0.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.811Z,btc-updown-15m-1776772800,15,OBV,DOWN,0.99,0.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.812Z,btc-updown-15m-1776772800,15,MACD,DOWN,0.99,0.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.813Z,btc-updown-15m-1776772800,15,Bollinger,DOWN,0.99,0.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.813Z,btc-updown-15m-1776772800,15,Manual 80-60,DOWN,0.99,0.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.814Z,btc-updown-15m-1776772800,15,Full Consensus,DOWN,0.99,0.703,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.815Z,btc-updown-15m-1776772800,15,Heiken+OBV,DOWN,0.99,0.703,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.816Z,btc-updown-15m-1776772800,15,Heiken Ashi,DOWN,0.99,0.703,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.817Z,btc-updown-15m-1776772800,15,Delta 3m,DOWN,0.99,0.703,DOWN,true,0.0101,,,,,,
2026-04-21T12:14:51.817Z,btc-updown-15m-1776772800,15,Manual 80-35,DOWN,0.99,0.573,DOWN,true,0.0101,,,,,,
2026-04-21T12:29:51.661Z,btc-updown-15m-1776773700,15,Manual 80-120,UP,0.99,1.996,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.662Z,btc-updown-15m-1776773700,15,Full Consensus,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.663Z,btc-updown-15m-1776773700,15,Heiken+OBV,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.664Z,btc-updown-15m-1776773700,15,5+ Agree,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.665Z,btc-updown-15m-1776773700,15,Heiken Ashi,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.665Z,btc-updown-15m-1776773700,15,OBV,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.666Z,btc-updown-15m-1776773700,15,MACD,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.667Z,btc-updown-15m-1776773700,15,Delta 3m,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.667Z,btc-updown-15m-1776773700,15,Bollinger,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.668Z,btc-updown-15m-1776773700,15,Manual 80-60,UP,0.99,0.991,UP,true,0.0101,,,,,,
2026-04-21T12:29:51.669Z,btc-updown-15m-1776773700,15,Manual 80-35,UP,0.99,0.575,UP,true,0.0101,,,,,,
2026-04-21T12:44:51.887Z,btc-updown-15m-1776774600,15,Manual 80-120,DOWN,0.99,1.990,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.888Z,btc-updown-15m-1776774600,15,Full Consensus,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.889Z,btc-updown-15m-1776774600,15,Heiken+OBV,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.890Z,btc-updown-15m-1776774600,15,5+ Agree,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.891Z,btc-updown-15m-1776774600,15,TA Predict,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.892Z,btc-updown-15m-1776774600,15,Heiken Ashi,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.893Z,btc-updown-15m-1776774600,15,OBV,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.894Z,btc-updown-15m-1776774600,15,MACD,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.894Z,btc-updown-15m-1776774600,15,Delta 3m,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.895Z,btc-updown-15m-1776774600,15,Bollinger,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.896Z,btc-updown-15m-1776774600,15,Manual 80-60,DOWN,0.99,0.987,DOWN,true,0.0101,,,,,,
2026-04-21T12:44:51.897Z,btc-updown-15m-1776774600,15,Manual 80-35,DOWN,0.99,0.570,DOWN,true,0.0101,,,,,,
2026-04-21T12:59:51.060Z,btc-updown-15m-1776775500,15,Manual 80-120,UP,0.99,1.983,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.061Z,btc-updown-15m-1776775500,15,Heiken Ashi,UP,0.99,0.979,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.062Z,btc-updown-15m-1776775500,15,MACD,UP,0.99,0.979,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.062Z,btc-updown-15m-1776775500,15,Delta 3m,UP,0.99,0.979,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.063Z,btc-updown-15m-1776775500,15,Bollinger,UP,0.99,0.979,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.064Z,btc-updown-15m-1776775500,15,Manual 80-60,UP,0.99,0.979,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.065Z,btc-updown-15m-1776775500,15,Full Consensus,UP,0.99,0.935,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.066Z,btc-updown-15m-1776775500,15,Heiken+OBV,UP,0.99,0.935,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.067Z,btc-updown-15m-1776775500,15,5+ Agree,UP,0.99,0.935,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.067Z,btc-updown-15m-1776775500,15,OBV,UP,0.99,0.935,UP,true,0.0101,,,,,,
2026-04-21T12:59:51.068Z,btc-updown-15m-1776775500,15,Manual 80-35,UP,0.99,0.564,UP,true,0.0101,,,,,,
2026-04-21T13:14:52.062Z,btc-updown-15m-1776776400,15,Heiken+OBV,UP,0.6,0.981,DOWN,false,-1,,,,,,
2026-04-21T13:14:52.063Z,btc-updown-15m-1776776400,15,TA Predict,DOWN,0.39,0.981,DOWN,true,1.5641,,,,,,
2026-04-21T13:14:52.063Z,btc-updown-15m-1776776400,15,Heiken Ashi,UP,0.6,0.981,DOWN,false,-1,,,,,,
2026-04-21T13:14:52.064Z,btc-updown-15m-1776776400,15,OBV,UP,0.6,0.981,DOWN,false,-1,,,,,,
2026-04-21T13:14:52.065Z,btc-updown-15m-1776776400,15,MACD,UP,0.6,0.981,DOWN,false,-1,,,,,,
2026-04-21T13:14:52.066Z,btc-updown-15m-1776776400,15,Delta 3m,DOWN,0.39,0.981,DOWN,true,1.5641,,,,,,
2026-04-21T13:14:52.066Z,btc-updown-15m-1776776400,15,Bollinger,UP,0.6,0.981,DOWN,false,-1,,,,,,
2026-04-21T13:14:52.067Z,btc-updown-15m-1776776400,15,5+ Agree,UP,0.61,0.960,DOWN,false,-1,,,,,,
2026-04-21T13:14:52.068Z,btc-updown-15m-1776776400,15,Manual 80-120,DOWN,0.8,0.219,DOWN,true,0.25,,,,,,
2026-04-21T13:14:52.069Z,btc-updown-15m-1776776400,15,Manual 80-60,DOWN,0.8,0.219,DOWN,true,0.25,,,,,,
2026-04-21T13:14:52.069Z,btc-updown-15m-1776776400,15,Manual 80-35,DOWN,0.8,0.219,DOWN,true,0.25,,,,,,
2026-04-21T13:29:51.345Z,btc-updown-15m-1776777300,15,Manual 80-120,UP,0.91,1.992,UP,true,0.0989,,,,,,
2026-04-21T13:29:51.346Z,btc-updown-15m-1776777300,15,Heiken+OBV,DOWN,0.07,0.994,UP,false,-1,,,,,,
2026-04-21T13:29:51.347Z,btc-updown-15m-1776777300,15,TA Predict,DOWN,0.07,0.994,UP,false,-1,,,,,,
2026-04-21T13:29:51.348Z,btc-updown-15m-1776777300,15,Heiken Ashi,DOWN,0.07,0.994,UP,false,-1,,,,,,
2026-04-21T13:29:51.349Z,btc-updown-15m-1776777300,15,OBV,DOWN,0.07,0.994,UP,false,-1,,,,,,
2026-04-21T13:29:51.350Z,btc-updown-15m-1776777300,15,MACD,UP,0.92,0.994,UP,true,0.087,,,,,,
2026-04-21T13:29:51.350Z,btc-updown-15m-1776777300,15,Delta 3m,DOWN,0.07,0.994,UP,false,-1,,,,,,
2026-04-21T13:29:51.351Z,btc-updown-15m-1776777300,15,Bollinger,UP,0.92,0.994,UP,true,0.087,,,,,,
2026-04-21T13:29:51.352Z,btc-updown-15m-1776777300,15,Manual 80-60,UP,0.92,0.994,UP,true,0.087,,,,,,
2026-04-21T13:29:51.353Z,btc-updown-15m-1776777300,15,Manual 80-35,UP,0.95,0.580,UP,true,0.0526,,,,,,
2026-04-21T13:29:51.354Z,btc-updown-15m-1776777300,15,5+ Agree,DOWN,0.09,0.362,UP,false,-1,,,,,,
2026-04-21T13:44:51.590Z,btc-updown-15m-1776778200,15,Manual 80-120,DOWN,0.81,1.802,DOWN,true,0.2346,,,,,,
2026-04-21T13:44:51.591Z,btc-updown-15m-1776778200,15,Full Consensus,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.592Z,btc-updown-15m-1776778200,15,Heiken+OBV,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.593Z,btc-updown-15m-1776778200,15,5+ Agree,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.593Z,btc-updown-15m-1776778200,15,TA Predict,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.594Z,btc-updown-15m-1776778200,15,Heiken Ashi,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.595Z,btc-updown-15m-1776778200,15,OBV,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.596Z,btc-updown-15m-1776778200,15,MACD,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.597Z,btc-updown-15m-1776778200,15,Delta 3m,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.598Z,btc-updown-15m-1776778200,15,Bollinger,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.599Z,btc-updown-15m-1776778200,15,Manual 80-60,UP,0.96,0.984,DOWN,false,-1,,,,,,
2026-04-21T13:44:51.600Z,btc-updown-15m-1776778200,15,Manual 80-35,DOWN,0.89,0.162,DOWN,true,0.1236,,,,,,
2026-04-21T13:59:52.214Z,btc-updown-15m-1776779100,15,Manual 80-120,DOWN,0.96,1.974,DOWN,true,0.0417,,,,,,
2026-04-21T13:59:52.215Z,btc-updown-15m-1776779100,15,TA Predict,DOWN,0.989,0.996,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.216Z,btc-updown-15m-1776779100,15,Heiken Ashi,UP,0.01,0.996,DOWN,false,-1,,,,,,
2026-04-21T13:59:52.217Z,btc-updown-15m-1776779100,15,OBV,DOWN,0.989,0.996,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.218Z,btc-updown-15m-1776779100,15,MACD,UP,0.01,0.996,DOWN,false,-1,,,,,,
2026-04-21T13:59:52.219Z,btc-updown-15m-1776779100,15,Delta 3m,DOWN,0.989,0.996,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.220Z,btc-updown-15m-1776779100,15,Bollinger,DOWN,0.989,0.996,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.221Z,btc-updown-15m-1776779100,15,Manual 80-60,DOWN,0.989,0.996,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.222Z,btc-updown-15m-1776779100,15,Heiken+OBV,DOWN,0.989,0.909,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.222Z,btc-updown-15m-1776779100,15,5+ Agree,DOWN,0.989,0.909,DOWN,true,0.0111,,,,,,
2026-04-21T13:59:52.223Z,btc-updown-15m-1776779100,15,Manual 80-35,DOWN,0.994,0.582,DOWN,true,0.006,,,,,,
2026-04-21T14:14:51.615Z,btc-updown-15m-1776780000,15,Manual 80-120,DOWN,0.83,1.749,DOWN,true,0.2048,,,,,,
2026-04-21T14:14:51.616Z,btc-updown-15m-1776780000,15,TA Predict,DOWN,0.92,0.998,DOWN,true,0.087,,,,,,
2026-04-21T14:14:51.617Z,btc-updown-15m-1776780000,15,Heiken Ashi,UP,0.07,0.998,DOWN,false,-1,,,,,,
2026-04-21T14:14:51.618Z,btc-updown-15m-1776780000,15,OBV,DOWN,0.92,0.998,DOWN,true,0.087,,,,,,
2026-04-21T14:14:51.618Z,btc-updown-15m-1776780000,15,MACD,UP,0.07,0.998,DOWN,false,-1,,,,,,
2026-04-21T14:14:51.619Z,btc-updown-15m-1776780000,15,Delta 3m,UP,0.07,0.998,DOWN,false,-1,,,,,,
2026-04-21T14:14:51.620Z,btc-updown-15m-1776780000,15,Bollinger,DOWN,0.92,0.998,DOWN,true,0.087,,,,,,
2026-04-21T14:14:51.621Z,btc-updown-15m-1776780000,15,Manual 80-60,DOWN,0.92,0.998,DOWN,true,0.087,,,,,,
2026-04-21T14:14:51.622Z,btc-updown-15m-1776780000,15,5+ Agree,DOWN,0.92,0.977,DOWN,true,0.087,,,,,,
2026-04-21T14:14:51.622Z,btc-updown-15m-1776780000,15,Heiken+OBV,UP,0.18,0.758,DOWN,false,-1,,,,,,
2026-04-21T14:14:51.623Z,btc-updown-15m-1776780000,15,Manual 80-35,DOWN,0.93,0.563,DOWN,true,0.0753,,,,,,
2026-04-21T14:29:51.560Z,btc-updown-15m-1776780900,15,Manual 80-120,UP,0.999,1.986,UP,true,0.001,,,,,,
2026-04-21T14:29:51.561Z,btc-updown-15m-1776780900,15,TA Predict,UP,0.999,0.990,UP,true,0.001,,,,,,
2026-04-21T14:29:51.562Z,btc-updown-15m-1776780900,15,OBV,UP,0.999,0.990,UP,true,0.001,,,,,,
2026-04-21T14:29:51.563Z,btc-updown-15m-1776780900,15,Bollinger,UP,0.999,0.990,UP,true,0.001,,,,,,
2026-04-21T14:29:51.564Z,btc-updown-15m-1776780900,15,Manual 80-60,UP,0.999,0.990,UP,true,0.001,,,,,,
2026-04-21T14:29:51.565Z,btc-updown-15m-1776780900,15,Manual 80-35,UP,0.999,0.576,UP,true,0.001,,,,,,
2026-04-21T14:44:51.352Z,btc-updown-15m-1776781800,15,Manual 80-120,UP,0.99,1.994,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.353Z,btc-updown-15m-1776781800,15,Full Consensus,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.354Z,btc-updown-15m-1776781800,15,Heiken+OBV,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.355Z,btc-updown-15m-1776781800,15,5+ Agree,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.355Z,btc-updown-15m-1776781800,15,TA Predict,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.356Z,btc-updown-15m-1776781800,15,Heiken Ashi,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.357Z,btc-updown-15m-1776781800,15,OBV,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.358Z,btc-updown-15m-1776781800,15,MACD,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.358Z,btc-updown-15m-1776781800,15,Bollinger,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.359Z,btc-updown-15m-1776781800,15,Manual 80-60,UP,0.99,0.989,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.359Z,btc-updown-15m-1776781800,15,Delta 3m,UP,0.99,0.967,UP,true,0.0101,,,,,,
2026-04-21T14:44:51.360Z,btc-updown-15m-1776781800,15,Manual 80-35,UP,0.99,0.567,UP,true,0.0101,,,,,,
2026-04-21T14:59:51.515Z,btc-updown-15m-1776782700,15,Manual 80-120,DOWN,0.999,1.982,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.515Z,btc-updown-15m-1776782700,15,Full Consensus,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.516Z,btc-updown-15m-1776782700,15,Heiken+OBV,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.517Z,btc-updown-15m-1776782700,15,5+ Agree,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.518Z,btc-updown-15m-1776782700,15,TA Predict,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.519Z,btc-updown-15m-1776782700,15,Heiken Ashi,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.520Z,btc-updown-15m-1776782700,15,OBV,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.521Z,btc-updown-15m-1776782700,15,MACD,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.521Z,btc-updown-15m-1776782700,15,Delta 3m,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.522Z,btc-updown-15m-1776782700,15,Bollinger,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.523Z,btc-updown-15m-1776782700,15,Manual 80-60,DOWN,0.999,0.886,DOWN,true,0.001,,,,,,
2026-04-21T14:59:51.524Z,btc-updown-15m-1776782700,15,Manual 80-35,DOWN,0.999,0.578,DOWN,true,0.001,,,,,,
2026-04-21T15:14:51.104Z,btc-updown-15m-1776783600,15,Manual 80-120,UP,0.9,1.986,UP,true,0.1111,,,,,,
2026-04-21T15:14:51.105Z,btc-updown-15m-1776783600,15,Heiken+OBV,DOWN,0.05,0.993,UP,false,-1,,,,,,
2026-04-21T15:14:51.106Z,btc-updown-15m-1776783600,15,5+ Agree,DOWN,0.05,0.993,UP,false,-1,,,,,,
2026-04-21T15:14:51.107Z,btc-updown-15m-1776783600,15,TA Predict,DOWN,0.05,0.993,UP,false,-1,,,,,,
2026-04-21T15:14:51.107Z,btc-updown-15m-1776783600,15,Heiken Ashi,DOWN,0.05,0.993,UP,false,-1,,,,,,
2026-04-21T15:14:51.108Z,btc-updown-15m-1776783600,15,OBV,DOWN,0.05,0.993,UP,false,-1,,,,,,
2026-04-21T15:14:51.109Z,btc-updown-15m-1776783600,15,MACD,UP,0.94,0.993,UP,true,0.0638,,,,,,
2026-04-21T15:14:51.110Z,btc-updown-15m-1776783600,15,Delta 3m,DOWN,0.05,0.993,UP,false,-1,,,,,,
2026-04-21T15:14:51.111Z,btc-updown-15m-1776783600,15,Bollinger,UP,0.94,0.993,UP,true,0.0638,,,,,,
2026-04-21T15:14:51.111Z,btc-updown-15m-1776783600,15,Manual 80-60,UP,0.94,0.993,UP,true,0.0638,,,,,,
2026-04-21T15:14:51.112Z,btc-updown-15m-1776783600,15,Manual 80-35,UP,0.98,0.577,UP,true,0.0204,,,,,,
2026-04-21T15:29:52.040Z,btc-updown-15m-1776784500,15,Manual 80-120,DOWN,0.88,1.992,DOWN,true,0.1364,,,,,,
2026-04-21T15:29:52.041Z,btc-updown-15m-1776784500,15,Full Consensus,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.042Z,btc-updown-15m-1776784500,15,Heiken+OBV,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.043Z,btc-updown-15m-1776784500,15,5+ Agree,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.044Z,btc-updown-15m-1776784500,15,TA Predict,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.044Z,btc-updown-15m-1776784500,15,Heiken Ashi,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.045Z,btc-updown-15m-1776784500,15,OBV,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.046Z,btc-updown-15m-1776784500,15,MACD,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.047Z,btc-updown-15m-1776784500,15,Delta 3m,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.047Z,btc-updown-15m-1776784500,15,Bollinger,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.048Z,btc-updown-15m-1776784500,15,Manual 80-60,DOWN,0.98,1.000,DOWN,true,0.0204,,,,,,
2026-04-21T15:29:52.049Z,btc-updown-15m-1776784500,15,Manual 80-35,DOWN,0.99,0.582,DOWN,true,0.0101,,,,,,
2026-04-21T15:44:52.084Z,btc-updown-15m-1776785400,15,Manual 80-120,UP,0.8,1.512,UP,true,0.25,,,,,,
2026-04-21T15:44:52.085Z,btc-updown-15m-1776785400,15,Full Consensus,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.086Z,btc-updown-15m-1776785400,15,Heiken+OBV,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.087Z,btc-updown-15m-1776785400,15,5+ Agree,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.087Z,btc-updown-15m-1776785400,15,TA Predict,DOWN,0.21,0.985,UP,false,-1,,,,,,
2026-04-21T15:44:52.088Z,btc-updown-15m-1776785400,15,Heiken Ashi,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.089Z,btc-updown-15m-1776785400,15,OBV,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.090Z,btc-updown-15m-1776785400,15,MACD,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.091Z,btc-updown-15m-1776785400,15,Delta 3m,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.092Z,btc-updown-15m-1776785400,15,Bollinger,UP,0.78,0.985,UP,true,0.2821,,,,,,
2026-04-21T15:44:52.092Z,btc-updown-15m-1776785400,15,Manual 80-60,UP,0.8,0.963,UP,true,0.25,,,,,,
2026-04-21T15:44:52.093Z,btc-updown-15m-1776785400,15,Manual 80-35,UP,0.95,0.569,UP,true,0.0526,,,,,,
2026-04-21T15:59:52.264Z,btc-updown-15m-1776786300,15,Manual 80-120,UP,0.93,1.982,UP,true,0.0753,,,,,,
2026-04-21T15:59:52.265Z,btc-updown-15m-1776786300,15,Full Consensus,UP,0.99,0.995,UP,true,0.0101,,,,,,
2026-04-21T15:59:52.266Z,btc-updown-15m-1776786300,15,Heiken+OBV,UP,0.99,0.995,UP,true,0.0101,,,,,,
2026-04-21T15:59:52.266Z,btc-updown-15m-1776786300,15,5+ Agree,UP,0.99,0.995,UP,true,0.0101,,,,,,
2026-04-21T15:59:52.267Z,btc-updown-15m-1776786300,15,TA Predict,UP,0.99,0.995,UP,true,0.0101,,,,,,
2026-04-21T15:59:52.268Z,btc-updown-15m-1776786300,15,Heiken Ashi,UP,0.99,0.995,UP,true,0.0101,,,,,,
2026-04-21T15:59:52.268Z,btc-updown-15m-1776786300,15,OBV,UP,0.99,0.995,UP,true,0.0101,,,,,,
2026-04-21T15:59:52.269Z,btc-updown-15m-1776786300,15,MACD,UP,0.99,0.995,UP,true,0.0101,,,,,,
